Year	Age	mx	mx2	sexo	qx	l	d	L	T	e
2016	38	0.000778893686622255	-7.15763599557609	fem	0.000778590427675363	96390.8521402375	75.0489947918602	96353.3276428416	4528844.57834205	46.9841740972795
2016	39	0.000911785113597099	-7.00010621670876	fem	0.0009113695638574	96315.8031454457	87.77929150524	96271.913499693	4432491.2506992	46.0203944310752
2016	40	0.00105220283755346	-6.85686937188974	fem	0.00105164946625114	96228.0238539404	101.198149924398	96177.4247789782	4336219.33719951	45.0619181765723
2016	41	0.00117669868426798	-6.7450424866492	fem	0.00117600664583806	96126.825704016	113.045785871239	96070.3028110804	4240041.91242053	44.108831029915
2016	42	0.00128115655555094	-6.65999204999017	fem	0.00128033622485246	96013.7799181448	122.929920514213	95952.3149578877	4143971.60960945	43.160175686681
2016	43	0.00137177889654909	-6.5916469167839	fem	0.00137083843796149	95890.8499976306	131.450863025551	95825.1245661178	4048019.29465156	42.2148650757772
2016	44	0.00145909931392062	-6.52993594190164	fem	0.00145803534605782	95759.399134605	139.620588655513	95689.5888402773	3952194.17008545	41.2721279143576
2016	45	0.00155732140717965	-6.46478798021466	fem	0.00155610941143425	95619.7785459495	148.794837314611	95545.3811272922	3856504.58124517	40.3316619206763
2016	46	0.00168042014069926	-6.38871143308314	fem	0.00167900902530749	95470.9837086349	160.296643301782	95390.835386984	3760959.20011788	39.3937409464203
2016	47	0.00182799985033627	-6.30453288782312	fem	0.0018263300762138	95310.6870653331	174.068774372019	95223.6526781471	3665568.36473089	38.4591537171297
2016	48	0.0019939085357284	-6.21765847823958	fem	0.00199192202063314	95136.6182909611	189.504724942335	95041.8659284899	3570344.71205275	37.5286065049462
2016	49	0.00216898852385115	-6.1334943381375	fem	0.00216663796799288	94947.1135660188	205.716021203468	94844.255555417	3475302.84612426	36.6025118152518
2016	50	0.00234036916011658	-6.05744660132186	fem	0.00233763263145914	94741.3975448153	221.470582450803	94630.6622535899	3380458.59056884	35.680902732829
2016	51	0.00249671204297304	-5.99278059553072	fem	0.00249359784974734	94519.9269623645	235.694686631628	94402.0796190487	3285827.92831525	34.7633354564862
2016	52	0.00264734395103241	-5.93419842423439	fem	0.00264384282627683	94284.2322757329	249.272691133215	94159.5959301663	3191425.8486962	33.8489880191517
2016	53	0.00281086957887019	-5.87426138483627	fem	0.00280692278381689	94034.9595845997	263.948870533313	93902.985149333	3097266.25276603	32.9373912260742
2016	54	0.00301085624246243	-5.80553077473975	fem	0.00300632816041413	93771.0107140663	281.906430140193	93630.0574989962	3003363.2676167	32.028696766155
2016	55	0.00327784891165173	-5.72056789134821	fem	0.00327248262979618	93489.1042839261	305.941469844352	93336.133549004	2909733.21011771	31.123768191006
2016	56	0.0036443422209499	-5.61457939045124	fem	0.00363770966538524	93183.1628140818	338.973292019951	93013.6761680718	2816397.0765687	30.2243129715177
2016	57	0.00411402520395608	-5.49335336138315	fem	0.00410557419545943	92844.1895220618	381.178708700122	92653.6001677118	2723383.40040063	29.3328361679919
2016	58	0.0046759484871666	-5.36532325186443	fem	0.00466503325968037	92463.0108133617	431.343020734518	92247.3393029945	2630729.80023292	28.4516995184495
2016	59	0.00530597088951199	-5.2389225096156	fem	0.00529191908977045	92031.6677926272	487.024139655216	91788.1557227996	2538482.46092992	27.5827062772548
2016	60	0.00596059731459405	-5.12258458235715	fem	0.00594286819728707	91544.643652972	544.037751397224	91272.6247772734	2446694.30520712	26.7267882376829
2016	61	0.00658711075595854	-5.02264045513998	fem	0.00656546329938068	91000.6059015748	597.461138268194	90701.8753324407	2355421.68042985	25.8835823904013
2016	62	0.00717601357620921	-4.93701126233652	fem	0.00715032746879574	90403.1447633066	646.412089266588	90079.9387186733	2264719.80509741	25.0513387673283
2016	63	0.00773874556942159	-4.86151567564961	fem	0.00770887857195213	89756.73267404	691.923753199342	89410.7707974403	2174639.86637874	24.2281531601217
2016	64	0.00829607832516911	-4.79197236678208	fem	0.008261760833153	89064.8089208406	735.832149954457	88696.8928458634	2085229.0955813	23.4124916546401
2016	65	0.00887781325441943	-4.72420000743678	fem	0.00883852183027523	88328.9767708862	780.697589435351	87938.6279761685	1996532.20273543	22.6033661401306
2016	66	0.00951949945387673	-4.65441300993545	fem	0.00947433245498186	87548.2791814508	829.461502826632	87133.5484300375	1908593.57475926	21.8004693250858
2016	67	0.0102507054735789	-4.58040874907554	fem	0.0101983460519516	86718.8176786242	884.388511902706	86276.6234226729	1821460.02632923	21.0042073345542
2016	68	0.011104772142866	-4.50038034027344	fem	0.0110433417610947	85834.4291667215	947.898936156578	85360.4796986432	1735183.40290655	20.2154708751683
2016	69	0.0121245749439091	-4.41252089894552	fem	0.0120513684496945	84886.5302305649	1022.99885222466	84375.0308044526	1649822.92320791	19.4356268153114
2016	70	0.0133662348344643	-4.31502354050815	fem	0.0132773033847968	83863.5313783403	1113.48154903065	83306.7906038249	1565447.89240346	18.666610702823
2016	71	0.014890131449538	-4.20705660428368	fem	0.014779821630181	82750.0498293096	1223.03097636578	82138.5343411267	1482141.10179963	17.9110599311647
2016	72	0.0167109794211269	-4.09168932521836	fem	0.0165721255418664	81527.0188529438	1351.07599148509	80851.4808572013	1400002.56745851	17.1722526734823
2016	73	0.0188175344151913	-3.9729661621644	fem	0.0186415899565261	80175.9428614587	1494.60705120118	79428.6393358581	1319151.08660131	16.453203286686
2016	74	0.0211750521852163	-3.85493157397403	fem	0.0209524348477346	78681.3358102575	1648.56556229715	77857.053029109	1239722.44726545	15.7562455504705
2016	75	0.0237154150197629	-3.74163001949946	fem	0.0234364144549111	77032.7702479604	1805.37193014114	76130.0842828898	1161865.39423634	15.0827419356258
2016	76	0.0263508315525231	-3.63625544652219	fem	0.0260066779284925	75227.3983178193	1956.41471944995	74249.1909580943	1085735.30995345	14.4327111429064
2016	77	0.0290539812017961	-3.53859975854081	fem	0.0286359723462778	73270.9835983693	2098.18586010748	72221.8906683156	1011486.11899535	13.8047296394949
2016	78	0.0318217790451335	-3.44760434798317	fem	0.0313207943708397	71172.7977382618	2229.18856275746	70058.2034568831	939264.228327039	13.1969552718889
2016	79	0.0346585577379	-3.36221060727715	fem	0.0340648289519033	68943.6091755044	2348.55225389043	67769.3330485591	869206.024870156	12.6074923443228
2016	80	0.0375771198343497	-3.2813599288506	fem	0.0368798608089087	66595.0569216139	2456.01642983047	65367.0487066987	801436.691821596	12.0344771649483
2016	81	0.0405996487361939	-3.20399586422976	fem	0.0397865243154715	64139.0404917835	2551.86949409735	62863.1057447348	736069.643114898	11.4761561362801
2016	82	0.0437584474023557	-3.12907060133431	fem	0.0428148598924408	61587.1709976861	2636.84609743773	60268.7479489672	673206.537370163	10.9309540682662
2016	83	0.047097352620023	-3.0555384871823	fem	0.0460054807964647	58950.3249002484	2712.03804014373	57594.3058801765	612937.789421196	10.3975303012895
2016	84	0.0506734148019601	-2.98235386879176	fem	0.0494109318368872	56238.2868601047	2778.78615866794	54848.8937807707	555343.483541019	9.87482931196788
2016	85	0.0545590818865675	-2.90847109318075	fem	0.0530974375846526	53459.5007014367	2838.56250180123	52040.2194505361	500494.589760249	9.36212615518868
2016	86	0.0588452296892657	-2.83284450736731	fem	0.0571473165319961	50620.9381996355	2892.85077844118	49174.5128104149	448454.370309712	8.85906872253391
2016	87	0.0636453852628238	-2.75442845836949	fem	0.0616623110880996	47728.0874211943	2943.0241742057	46256.5753340915	399279.857499298	8.36572087994442
2016	88	0.0691016069394045	-2.67217729320533	fem	0.0667681475715701	44785.0632469886	2990.21571187704	43289.9553910501	353023.282165206	7.88261211597025
2016	89	0.0753926597959896	-2.58504535889288	fem	0.0726207297283387	41794.8475351116	3035.17232688446	40277.2613716693	309733.326774156	7.41080169066178
2016	90	0.0827453878317756	-2.49198700245018	fem	0.079414490344256	38759.6752082271	3078.07985257025	37220.635281942	269456.065402487	6.95196912654449
2016	91	0.0914084552580278	-2.39241729650714	fem	0.0873551398338186	35681.5953556569	3116.97075178714	34123.1099797633	232235.430120545	6.50854951427296
2016	92	0.101510380363217	-2.28759421614112	fem	0.0965281990719051	32564.6246038697	3143.4045664642	30992.9223206376	198112.320140781	6.08366663367706
2016	93	0.113127875099439	-2.17923646204135	fem	0.106963544311354	29421.2200374055	3146.99797316511	27847.721050823	167119.397820144	5.68023343721544
2016	94	0.126304106676991	-2.06906273489705	fem	0.118653217415903	26274.2220642404	3117.52098302203	24715.4615727294	139271.676769321	5.30069649365077
2016	95	0.141028718026281	-1.95879173539743	fem	0.131535629243081	23156.7010812184	3045.93124791201	21633.7354572624	114556.215196591	4.94700064550663
2016	96	0.157214814401538	-1.85014216423173	fem	0.145479524204357	20110.7698333064	2925.70522673276	18647.91721994	92922.4797393291	4.62053320233598
2016	97	0.174674205659289	-1.74483272208916	fem	0.160269444328514	17185.0646065736	2754.24075524516	15807.944228951	74274.562519389	4.32204150637744
2016	98	0.193093237734919	-1.64458210965896	fem	0.175594895109029	14430.8238513285	2533.97900051089	13163.834351073	58466.618290438	4.05150938662838
2016	99	0.212012715437428	-1.55110902763033	fem	0.191045588708096	11896.8448508176	2272.83972829332	10760.4249866709	45302.783939365	3.80796627235596
2016	100	0.230816518406018	-1.4661321766925	fem	0.206114884020689	9624.00512252425	1983.6506996436	8632.17977270245	34542.3589526941	3.58918750696114
2016	101	0.248847863661966	-1.39091355855684	fem	0.220301415150616	7640.35442288065	1683.18089161287	6798.76397707421	25910.1791799916	3.39122738892821
2016	102	0.265832629930772	-1.32488837902319	fem	0.233432582793523	5957.17353126778	1390.59840355305	5261.87432949125	19111.4152029174	3.20813471398914
2016	103	0.281665482367717	-1.26703514491357	fem	0.245473955412777	4566.57512771473	1120.97525928974	4006.08749806986	13849.5408734262	3.03280696935713
2016	104	0.296314952076039	-1.21633236304997	fem	0.256446792488353	3445.59986842499	883.613034455879	3003.79335119705	9843.4533753563	2.85681847899995
2016	105	0.309821628123727	-1.17175854025438	fem	0.266422205797422	2561.98683396911	682.570183530003	2220.70174220411	6839.66002415925	2.66967024711951
2016	106	0.322293652947986	-1.1322921833488	fem	0.275514588187039	1879.41665043911	517.806704477595	1620.51329820031	4618.95828195515	2.45765529472987
2016	107	0.333900645388351	-1.09691179915524	fem	0.283875070993017	1361.60994596151	386.527120074622	1168.3463859242	2998.44498375484	2.2021321103361
2016	108	0.344867189341862	-1.06459589449568	fem	0.29168558107464	975.082825886889	284.417600664719	832.874025554529	1830.09859783064	1.87686476394051
2016	109	0.355466959071399	-1.03432297619213	fem	0.299153899657549	690.66522522217	206.615195483071	587.357627480634	997.224572276109	1.44386098482854
2016	110	0.36601844485695	-1.00507155106658	fem	0.306509990232238	484.050029739098	148.366169887246	409.866944795475	409.866944795475	0.846745004883881
2017	0	0.0194718591624433	-3.93878497558752	fem	0.0192835070161299	100000	1928.35070161299	99035.8246491935	8239226.47615127	82.3922647615127
2017	1	0.00697396649044621	-4.9655711356662	fem	0.00694970481893176	98071.649298387	681.569013729585	97730.8647915222	8140190.65150208	83.0024855270376
2017	2	0.00256833205044854	-5.96449859837919	fem	0.00256503670746988	97390.0802846574	249.809130873585	97265.1757192206	8042459.78671056	82.5798660726389
2017	3	0.00100004661370774	-6.90770866636078	fem	0.000999546733741252	97140.2711537838	97.0962407465042	97091.7230334106	7945194.61099134	81.7909453682007
2017	4	0.00042333673056922	-7.76734264224528	fem	0.000423247136218774	97043.1749130373	41.0732458715206	97022.6382901016	7848102.88795792	80.8722807656571
2017	5	0.00020033054539991	-8.51554182866701	fem	0.000200310480576116	97002.1016671658	19.4305376018432	96992.3863983649	7751080.24966782	79.9063125071596
2017	6	0.000108629881747703	-9.12756403409784	fem	0.000108623981735723	96982.671129564	10.5346438974594	96977.4038076152	7654087.86326946	78.9222216105389
2017	7	0.0000683319514514591	-9.59113309036003	fem	0.000068329616876861	96972.1364856665	6.62606893379627	96968.8234511996	7557110.45946184	77.9307410699244
2017	8	0.000050320936486995	-9.89708933511341	fem	0.0000503196704099151	96965.5104167327	4.87927252529918	96963.0707804701	7460141.63601064	76.9360322443401
2017	9	0.0000437826426340632	-10.0362731060178	fem	0.0000437816841881711	96960.6311442074	4.24509973144143	96958.5085943417	7363178.56523017	75.9398786738412
2017	10	0.000045421511627907	-9.99952474073307	fem	0.0000454204800867108	96956.386044476	4.40380560161257	96954.1841416752	7266220.05663583	74.9431817033966
2017	11	0.0000559742310046072	-9.79061913376753	fem	0.0000559726644765446	96951.9822388743	5.42666077219242	96949.2689084882	7169265.87249416	73.9465631020336
2017	12	0.0000775126501623739	-9.4650694070236	fem	0.0000775096461345104	96946.5555781022	7.51429321681834	96942.7984314937	7072316.60358567	72.9506743319835
2017	13	0.000112638921623861	-9.09132323925217	fem	0.000112632578098681	96939.0412848853	10.9184941383312	96933.5820378162	6975373.80515418	71.9562903934121
2017	14	0.000160401853164469	-8.73782830920416	fem	0.000160388989475013	96928.122790747	15.5462036661179	96920.3496889139	6878440.22311636	70.9643396062241
2017	15	0.000209030100334448	-8.47303229563047	fem	0.000209008255065202	96912.5765870809	20.2555285263385	96902.4488228177	6781519.87342745	69.9756431234073
2017	16	0.000237708698140261	-8.34446459133426	fem	0.000237680447666144	96892.3210585545	23.029410244609	96880.8063534322	6684617.42460463	68.9901671419858
2017	17	0.000244576737049493	-8.31598144532773	fem	0.000244546830597492	96869.2916483099	23.6890782548183	96857.4471091825	6587736.6182512	68.0064497856389
2017	18	0.00024104647019507	-8.33052082067528	fem	0.000241017420828826	96845.6025700551	23.3414773500482	96833.9318313801	6490879.17114201	67.0229623120648
2017	19	0.000240926010871755	-8.33102068044137	fem	0.000240896990530981	96822.2610927051	23.3241913136375	96810.5989970482	6394045.23931063	66.0389993700775
2017	20	0.000258550638989436	-8.26041898769042	fem	0.000258517217653353	96798.9369013914	25.0241918395502	96786.4248054716	6297234.64031359	65.0547913220219
2017	21	0.000309314448781591	-8.08115216490721	fem	0.000309266615999393	96773.9127095519	29.9289405007037	96758.9482393015	6200448.21550811	64.0714841624473
2017	22	0.000396176605651992	-7.83365047225791	fem	0.000396098138063294	96743.9837690512	38.3201118397467	96724.8237131313	6103689.26726881	63.0911507824573
2017	23	0.000511663881816877	-7.57784262932907	fem	0.000511533004175613	96705.6636572114	49.4681386513697	96680.9295878858	6006964.44355568	62.1159528447922
2017	24	0.000627568734624314	-7.3736573557072	fem	0.000627371854553416	96656.1955185601	60.6393766365566	96625.8758302418	5910283.5139678	61.1474875693084
2017	25	0.000688480631952748	-7.28102337097883	fem	0.000688243683543699	96595.5561419235	66.4812813730696	96562.315501237	5813657.63813755	60.1855599816187
2017	26	0.00064947843648862	-7.33934092257624	fem	0.000649267571022238	96529.0748605504	62.6731979677334	96497.7382615666	5717095.32263632	59.2266664825644
2017	27	0.000549832776159433	-7.50589636931479	fem	0.000549681645818589	96466.4016625827	53.0258104320856	96439.8887573667	5620597.58437475	58.2648205748806
2017	28	0.000444994961712917	-7.71744759785557	fem	0.000444895966139613	96413.3758521506	42.8939219985242	96391.9288911514	5524157.69561738	57.2965902997593
2017	29	0.000366778477805967	-7.91075249485969	fem	0.000366711222802851	96370.4819301521	35.3401372707062	96352.8118615168	5427765.76672623	56.3218701205645
2017	30	0.00032797638570023	-8.02256894698825	fem	0.000327922607324949	96335.1417928814	31.5904708737403	96319.3465574445	5331412.95486472	55.3423481363337
2017	31	0.000333052385346277	-8.0072107670041	fem	0.00033299692955735	96303.5513220077	32.0687868956972	96287.5169285598	5235093.60830727	54.3603380814361
2017	32	0.000374763472094136	-7.88921547207701	fem	0.000374693257035763	96271.482535112	36.0722753507427	96253.4463974366	5138806.09137871	53.3782793830405
2017	33	0.000448018287764959	-7.71067650547851	fem	0.00044791794255794	96235.4102597612	43.1055669647716	96213.8574762788	5042552.64498127	52.3980999443997
2017	34	0.000545565705182866	-7.51368731048014	fem	0.000545416911273744	96192.3046927965	52.4649097138479	96166.0722379395	4946338.78750499	51.4213564515563
2017	35	0.000648829018105419	-7.34034133035341	fem	0.000648618574074611	96139.8397830826	62.3580857918646	96108.6607401867	4850172.71526705	50.4491449768416
2017	36	0.000729749966202352	-7.22280859454406	fem	0.000729483763453498	96077.4816972907	70.0869629316742	96042.4382158249	4754064.05452687	49.4815639475793
2017	37	0.000782070649246575	-7.15356547719468	fem	0.000781764911704341	96007.3947343591	75.0552124674701	95969.8671281253	4658021.61631104	48.5173212875865
2017	38	0.000812686656862076	-7.11516493862207	fem	0.000812356516500579	95932.3395218916	77.9312611537546	95893.3738913147	4562051.74918292	47.554888913575
2017	39	0.000833264083405041	-7.09015993914303	fem	0.000832917015295198	95854.4082607378	79.8387676314211	95814.4888769221	4466158.3752916	46.5931453370721
2017	40	0.000857831007291563	-7.06110343907436	fem	0.000857463175459761	95774.5694931064	82.1231664858505	95733.5079098635	4370343.88641468	45.6315691059227
2017	41	0.000899708635273014	-7.01343958564015	fem	0.000899304018813551	95692.4463266206	86.05660155163	95649.4180258448	4274610.37850482	44.6703009756337
2017	42	0.000964233306259992	-6.94417727369369	fem	0.00096376858270486	95606.3897250689	92.1424347228582	95560.3185077075	4178960.96047897	43.7100592595979
2017	43	0.00105605333853689	-6.85321658499554	fem	0.00105549591045184	95514.2472903461	100.814897404846	95463.8398416437	4083400.64197127	42.7517439315463
2017	44	0.00118210609953549	-6.74045760130628	fem	0.00118140768734643	95413.4323929412	112.722162505129	95357.0713116887	3987936.80212962	41.7963875956804
2017	45	0.00135250019321431	-6.60580040438648	fem	0.00135158597703366	95300.7102304361	128.807103548806	95236.3066786617	3892579.73081793	40.8452331719849
2017	46	0.00157898837803024	-6.45097090407122	fem	0.0015777424317458	95171.9031268873	150.156749873291	95096.8247519507	3797343.42413927	39.8998370251826
2017	47	0.00186406009674851	-6.28499832249355	fem	0.00186232381573803	95021.746377014	176.961261290932	94933.2657463685	3702246.59938732	38.9620980517245
2017	48	0.00220123280454679	-6.11873770986101	fem	0.00219881186829074	94844.7851157231	208.545839157937	94740.5121961441	3607313.33364095	38.0338605779913
2017	49	0.00257207036117464	-5.96304411638117	fem	0.00256876542232221	94636.2392765651	243.098299152251	94514.690126989	3512572.82144481	37.116572343705
2017	50	0.00294168541270116	-5.82877259226156	fem	0.00293736289570146	94393.1409774129	277.266909915769	94254.507522455	3418058.13131782	36.2108739673756
2017	51	0.00326683779737194	-5.72393279639528	fem	0.00326150748877252	94115.8740674971	306.959628083513	93962.3942534554	3323803.62379536	35.3160787882778
2017	52	0.00353460819247383	-5.6451528224175	fem	0.00352836881834906	93808.9144394136	330.992448591202	93643.418215118	3229841.22954191	34.4300032554784
2017	53	0.00374919033623566	-5.58621537264897	fem	0.00374217089729134	93477.9219908224	349.810359213326	93303.0168112158	3136197.81132679	33.5501447243842
2017	54	0.00392298219881718	-5.5409031494104	fem	0.00391529735660179	93128.1116316091	364.624249296555	92945.7995069608	3042894.79451558	32.6742885816528
2017	55	0.00407453416149068	-5.50299885502251	fem	0.00406624450981896	92763.4873823125	377.199021279989	92574.8878716725	2949948.99500861	31.8007556448453
2017	56	0.00422353289311476	-5.46708332270943	fem	0.00421462632154312	92386.2883610326	389.373682676081	92191.6015196945	2857374.10713694	30.9285518211396
2017	57	0.00437902181559298	-5.43092990930888	fem	0.00436944787948546	91996.9146783565	401.975723760549	91795.9268164762	2765182.50561725	30.0573395888873
2017	58	0.00454780717130692	-5.39311010256197	fem	0.00453748155517397	91594.9389545959	415.610346053765	91387.133781569	2673386.57880077	29.187055631163
2017	59	0.004737738389246	-5.35219539020982	fem	0.00472653300976011	91179.3286085421	430.962106476039	90963.8475553041	2581999.4450192	28.3178159394487
2017	60	0.00495797811234053	-5.30675725999354	fem	0.00494570762616908	90748.3665020661	448.814888271655	90523.9590579303	2491035.5974639	27.4499221692016
2017	61	0.00522091231948308	-5.25508311851143	fem	0.00520730704437322	90299.5516137945	470.217491222255	90064.4428681833	2400511.63840597	26.583871076933
2017	62	0.0055479652071534	-5.19432404779049	fem	0.00553260366973773	89829.3341225722	496.99010361664	89580.8390707639	2310447.19553778	25.7204087963646
2017	63	0.00596797832047823	-5.12134704871492	fem	0.0059502053117485	89332.3440189556	531.545787892534	89066.5711250093	2220866.35646702	24.860719606728
2017	64	0.00651909887358081	-5.03301912216889	fem	0.00649789564884506	88800.798231063	577.018320439593	88512.2890708432	2131799.78534201	24.0065385425364
2017	65	0.00725396350583309	-4.92620726903661	fem	0.00722771701460267	88223.7799106234	637.656515152575	87904.9516530471	2043287.49627117	23.1602805767465
2017	66	0.00822995965887659	-4.79997416602126	fem	0.00819618625564011	87586.1233954709	717.872180758757	87227.1873050915	1955382.54461812	22.3252550611143
2017	67	0.00944598785628751	-4.66216519310214	fem	0.00940151465426387	86868.2512147121	816.693136785391	86459.9046463194	1868155.35731303	21.5056171983423
2017	68	0.0108583446103891	-4.52282140607756	fem	0.010799605581659	86051.5580779267	929.322886928835	85586.8966344623	1781695.45266671	20.7049760918128
2017	69	0.0123761522871906	-4.39198386074582	fem	0.0122998826801328	85122.2351909979	1046.99350631995	84598.7384378379	1696108.55603225	19.92556412818
2017	70	0.013846903949293	-4.27969361290522	fem	0.0137514765406351	84075.2416846779	1156.15871367508	83497.1623278404	1611509.81759441	19.1674717229876
2017	71	0.0151042366223233	-4.19278000349915	fem	0.0149907397865626	82919.0829710028	1243.0183961587	82297.5737729235	1528012.65526657	18.4277563199888
2017	72	0.0161598499039966	-4.12522551405134	fem	0.0160299800298095	81676.0645748441	1309.26568404818	81021.4317328201	1445715.08149365	17.7005967295212
2017	73	0.0171149845241002	-4.06780091123059	fem	0.0169693551747514	80366.798890796	1363.77275463573	79684.9125134781	1364693.64976083	16.9808138260577
2017	74	0.0181102543636383	-4.0112769617057	fem	0.0179472492119448	79003.0261361602	1417.88699856346	78294.0826368785	1285008.73724735	16.2653103316911
2017	75	0.0193236714975846	-3.94642443214548	fem	0.0191381661605512	77585.1391375968	1484.83728440481	76842.7204953944	1206714.65461047	15.5534251536286
2017	76	0.0209360641703632	-3.86628204868623	fem	0.020718426252181	76100.301853192	1576.67849171407	75311.9626073349	1129871.93411508	14.8471412937987
2017	77	0.0229839214401518	-3.77296037533432	fem	0.0227218031270685	74523.6233614779	1693.3110983353	73676.9678123102	1054559.97150774	14.1506803338397
2017	78	0.0254551312479536	-3.6708379355636	fem	0.0251338809893745	72830.3122631426	1830.50840084081	71915.0580627222	980883.00369543	13.4680598395818
2017	79	0.0283169913668076	-3.56429325284793	fem	0.0279198230668688	70999.8038623018	1982.30196161785	70008.6528814928	908967.945632708	12.8024007981145
2017	80	0.0315019808606957	-3.45770485066116	fem	0.0310109629804594	69017.5019006839	2140.29919644589	67947.352302461	838959.292751215	12.1557470155683
2017	81	0.0349244449106059	-3.35456826772044	fem	0.0343216245827055	66877.202704238	2295.33424435635	65729.5355820598	771011.940448754	11.5287707809569
2017	82	0.038586719978469	-3.25484710371596	fem	0.0378517363548424	64581.8684598817	2444.53585824655	63359.6005307584	705282.404866694	10.9207494562474
2017	83	0.0425267506677715	-3.15762197358118	fem	0.0416351717210834	62137.3326016351	2587.09851315915	60843.7833450555	641922.804335936	10.3307106607123
2017	84	0.0467952539629258	-3.06197349224958	fem	0.0457172367964648	59550.234088476	2722.47215310776	58188.9980119221	581079.02099088	9.757795748167
2017	85	0.0514583634680309	-2.96698227465462	fem	0.0501568026844629	56827.7619353682	2850.29884239189	55402.6125141722	522890.022978958	9.20131297047481
2017	86	0.0566009824737735	-2.87172893572977	fem	0.0550289458378612	53977.4630929763	2970.32289300855	52492.301646472	467487.410464786	8.66078884921912
2017	87	0.0623311430026165	-2.77529409040851	fem	0.0604282973240862	51007.1401999678	3082.274633655	49466.0028831403	414995.108818314	8.13601992174766
2017	88	0.0687857722841321	-2.67675835362429	fem	0.0664733540606163	47924.8655663128	3185.72655709695	46332.0022877643	365529.105935174	7.62712845650861
2017	89	0.0761384153692775	-2.57520234031059	fem	0.0733120701701608	44739.1390092158	3279.91889839621	43099.1795600177	319197.103647409	7.13462777148344
2017	90	0.0846096743066884	-2.46970666540087	fem	0.0811291266756362	41459.2201108196	3363.55032024377	39777.4449506977	276097.924087392	6.65950597597803
2017	91	0.0944471841545049	-2.35971449855998	fem	0.0901242107839001	38095.6697905758	3433.34217415971	36378.998703496	236320.479136694	6.20334228104726
2017	92	0.105809049585813	-2.24611922837828	fem	0.100403590016514	34662.3276164161	3480.22213101673	32922.2165509078	199941.480433198	5.76826468914065
2017	93	0.11881628549261	-2.13017679817752	fem	0.112029081082149	31182.1054853994	3493.30262373592	29435.4541735314	167019.26388229	5.356253571796
2017	94	0.133568189165543	-2.01314315127943	fem	0.125032196381032	27688.8028616635	3461.99183695519	25957.8069431859	137583.809708759	4.96893312419983
2017	95	0.15012691674462	-1.89627423100574	fem	0.13940125489759	24226.8110247083	3377.2478590111	22538.1870952027	111626.002765573	4.60754007829294
2017	96	0.168498912927696	-1.78082598067821	fem	0.15506781807919	20849.5631656972	3233.0962680089	19233.0150316927	89087.8156703701	4.27288643710973
2017	97	0.188613686286539	-1.66805434361856	fem	0.171893646249238	17616.4668976883	3028.15872907265	16102.387533152	69854.8006386773	3.96531274087905
2017	98	0.210301037438734	-1.55921526314854	fem	0.189659733509776	14588.3081686156	2766.81463961813	13204.9008488066	53752.4131055254	3.68462281467051
2017	99	0.233268603983949	-1.45556468258989	fem	0.208059173507804	11821.4935289975	2459.57017327108	10591.708442362	40547.5122567188	3.42998218941269
2017	100	0.257082419960626	-1.35835854526435	fem	0.226695524585586	9361.92335572642	2122.30612625645	8300.7702925982	29955.8038143568	3.19974888451033
2017	101	0.281248929742491	-1.26851513083078	fem	0.245159590137808	7239.61722946997	1774.86159273147	6352.18643310423	21655.0335217586	2.99118487005204
2017	102	0.305562156042758	-1.18560206429657	fem	0.263290887516717	5464.7556367385	1438.82036165886	4745.34545590906	15302.8470886544	2.80028021486932
2017	103	0.329938400530022	-1.10884930700624	fem	0.281031979883136	4025.93527507963	1131.41656123699	3460.22699446114	10557.5016327454	2.62237242066355
2017	104	0.354344094247148	-1.0374868203043	fem	0.298366502236559	2894.51871384265	863.627424307494	2462.7050016889	7097.27463828421	2.45197054845161
2017	105	0.378800890989765	-0.970744565535269	fem	0.315318074564223	2030.89128953515	640.376731065476	1710.70292400241	4634.56963659532	2.28203728110731
2017	106	0.403389572010154	-0.907852504043661	fem	0.331948205657324	1390.51455846968	461.578812624395	1159.72515215748	2923.8667125929	2.10272283363272
2017	107	0.428253230988816	-0.848040597173991	fem	0.348353623153115	928.935745845281	323.598132741645	767.136679474459	1764.14156043542	1.89909966144122
2017	108	0.453600326727209	-0.790538806270775	fem	0.364663390429171	605.337613103636	220.744466348674	494.965379929299	997.004880960964	1.64702285035487
2017	109	0.479708288230146	-0.734577092678527	fem	0.381036075464999	384.593146754962	146.543863290245	311.32121510984	502.039501031665	1.30537817760838
2017	110	0.506928445877916	-0.679385417741765	fem	0.397657130943704	238.049283464717	94.6619950857841	190.718285921825	190.718285921825	0.801171434528148
2018	0	0.0188391038696538	-3.97182057627019	fem	0.0186627570937803	100000	1866.27570937803	99066.862145311	8237741.04617566	82.3774104617566
2018	1	0.00939909136941771	-4.66714225720623	fem	0.00935505797608371	98133.724290622	918.046680147783	97674.7009505481	8138674.18403034	82.9345288060988
2018	2	0.0047176873398079	-5.35643656983906	fem	0.00470657653219553	97215.6776104742	457.553026802944	96986.9010970727	8040999.4830798	82.71299116279
2018	3	0.00239666726595764	-6.03367614586546	fem	0.00239379755200675	96758.1245836712	231.619361765156	96642.3149027887	7944012.58198272	82.1017626805402
2018	4	0.00123976477246902	-6.6928336169822	fem	0.00123899658161497	96526.5052219061	119.596010005181	96466.7072169035	7847370.26707994	81.2975695021747
